1.6418 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
101.0892 	EXP 	Created test2J = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='test2J', opacity=1.0, ori=0, pos=array([ 0.3, -0.1]), rgb=array([255., 255., 255.]), text='J', units='height', win=Window(...), wrapWidth=1)
101.0971 	EXP 	Created test3warning10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='test3warning10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1039 	EXP 	Created test3warning5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='test3warning5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1114 	EXP 	Created test3warning4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='test3warning4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1179 	EXP 	Created test3warning3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='test3warning3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1251 	EXP 	Created test3warning2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='test3warning2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1327 	EXP 	Created test3warning1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='test3warning1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1328 	EXP 	Sound test3Audio1 set volume 1.000
101.1353 	EXP 	Created test3Audio1Sound = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Audio1Sound', opacity=1.0, ori=0.0, pos=array([-0.3, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.1376 	EXP 	Created test3Audio1Mute = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Audio1Mute', opacity=1.0, ori=0.0, pos=array([-0.3, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.1377 	EXP 	Sound test3Audio2 set volume 1.000
101.1402 	EXP 	Created test3Audio2Mute1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Audio2Mute1', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.1424 	EXP 	Created test3Audio2Sound = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Audio2Sound', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.1445 	EXP 	Created test3Audio2Mute2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Audio2Mute2', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.1467 	EXP 	Created test3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Image', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
101.1487 	EXP 	Created test3F = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='test3F', opacity=1.0, ori=0, pos=array([-0.3, -0.1]), rgb=array([255., 255., 255.]), text='F', units='height', win=Window(...), wrapWidth=1)
101.1504 	EXP 	Created test3J = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='test3J', opacity=1.0, ori=0, pos=array([ 0.3, -0.1]), rgb=array([255., 255., 255.]), text='J', units='height', win=Window(...), wrapWidth=1)
101.1574 	EXP 	Created postTestWarning10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='postTestWarning10', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1651 	EXP 	Created postTestWarning5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='postTestWarning5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1726 	EXP 	Created postTestWarning4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='postTestWarning4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1799 	EXP 	Created postTestWarning3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='postTestWarning3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1891 	EXP 	Created postTestWarning2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='postTestWarning2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1972 	EXP 	Created postTestWarning1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='postTestWarning1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.1973 	EXP 	Sound postTestAudio1 set volume 1.000
101.2194 	EXP 	Created fSound = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sound.png', interpolate=True, mask=None, maskParams=None, name='fSound', opacity=1.0, ori=0.0, pos=array([-0.5, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.2410 	EXP 	Created fMute = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='mute.png', interpolate=True, mask=None, maskParams=None, name='fMute', opacity=1.0, ori=0.0, pos=array([-0.5, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.2411 	EXP 	Sound postTestAudio2 set volume 1.000
101.2625 	EXP 	Created xMute1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='mute.png', interpolate=True, mask=None, maskParams=None, name='xMute1', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.2815 	EXP 	Created xSound = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sound.png', interpolate=True, mask=None, maskParams=None, name='xSound', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.2997 	EXP 	Created xMute2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='mute.png', interpolate=True, mask=None, maskParams=None, name='xMute2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.2997 	EXP 	Sound postTestAudio3 set volume 1.000
101.3233 	EXP 	Created jMute1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='mute.png', interpolate=True, mask=None, maskParams=None, name='jMute1', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.3438 	EXP 	Created jSound = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sound.png', interpolate=True, mask=None, maskParams=None, name='jSound', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.3636 	EXP 	Created jMute2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='mute.png', interpolate=True, mask=None, maskParams=None, name='jMute2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.3]), size=array([0.2, 0.2]), texRes=128, units='height', win=Window(...))
101.3785 	EXP 	Created textInstrPostTest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textInstrPostTest', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.4452 	EXP 	Created fText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='fText', opacity=1.0, ori=0, pos=array([-0.5,  0. ]), rgb=array([255., 255., 255.]), text='F', units='height', win=Window(...), wrapWidth=1)
101.4627 	EXP 	Created xText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='xText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='X', units='height', win=Window(...), wrapWidth=1)
101.4815 	EXP 	Created jText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='jText', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=array([255., 255., 255.]), text='J', units='height', win=Window(...), wrapWidth=1)
101.5328 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
101.5853 	EXP 	instructions: autoDraw = True
103.1560 	DATA 	Keypress: s
103.2217 	EXP 	Imported aoiConditions\train1LoopCondition.xlsx as conditions, 9 conditions, 2 params
103.2219 	EXP 	Created sequence: sequential, trialTypes=9, nReps=0, seed=None
103.2297 	EXP 	instructions: autoDraw = False
103.2297 	EXP 	train2warning10: autoDraw = True
103.8633 	EXP 	Imported aoiConditions\train2LoopCondition.xlsx as conditions, 3 conditions, 2 params
103.8636 	EXP 	Created sequence: sequential, trialTypes=3, nReps=0, seed=None
103.8664 	DATA 	Keypress: s
103.8713 	EXP 	train2warning10: autoDraw = False
103.8713 	EXP 	train2warning5: autoDraw = False
103.8713 	EXP 	train2warning4: autoDraw = False
103.8713 	EXP 	train2warning3: autoDraw = False
103.8713 	EXP 	train2warning2: autoDraw = False
103.8713 	EXP 	train2warning1: autoDraw = False
103.8713 	EXP 	test1warning10: autoDraw = True
105.9022 	EXP 	Imported aoiConditions\test1Conditions.xlsx as conditions, 54 conditions, 4 params
105.9025 	EXP 	Created sequence: sequential, trialTypes=54, nReps=0, seed=None
105.9055 	DATA 	Keypress: s
105.9102 	EXP 	test1warning10: autoDraw = False
105.9102 	EXP 	test1warning5: autoDraw = False
105.9102 	EXP 	test1warning4: autoDraw = False
105.9102 	EXP 	test1warning3: autoDraw = False
105.9102 	EXP 	test1warning2: autoDraw = False
105.9102 	EXP 	test1warning1: autoDraw = False
105.9102 	EXP 	test2warning10: autoDraw = True
107.7550 	EXP 	Imported aoiConditions\test2Conditions.xlsx as conditions, 54 conditions, 4 params
107.7554 	EXP 	Created sequence: sequential, trialTypes=54, nReps=1, seed=None
107.7559 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstAudio', 'novelaudio/61_pikati2.wav'), ('secondAudio', 'novelaudio/61_pikati1.wav'), ('imageLoc', 'pngimages/61_key.png'), ('whichAudio', 1)])
107.8285 	DATA 	Keypress: s
107.8344 	EXP 	test2warning10: autoDraw = False
107.8344 	EXP 	test2warning5: autoDraw = False
107.8344 	EXP 	test2warning4: autoDraw = False
107.8344 	EXP 	test2warning3: autoDraw = False
107.8344 	EXP 	test2warning2: autoDraw = False
107.8344 	EXP 	test2warning1: autoDraw = False
107.8344 	EXP 	test2Audio1Sound: image = 'sound.png'
107.8344 	EXP 	test1Audio2Mute: image = 'mute.png'
107.8344 	EXP 	test2Audio2Mute1: image = 'mute.png'
107.8344 	EXP 	test2Audio2Sound: image = 'sound.png'
107.8344 	EXP 	test2Image: image = 'pngimages/61_key.png'
107.8344 	EXP 	test2Audio1Sound: autoDraw = True
107.8344 	EXP 	test2Audio2Mute1: autoDraw = True
107.8344 	EXP 	test2Image: autoDraw = True
107.8344 	EXP 	test2F: autoDraw = True
107.8344 	EXP 	test2J: autoDraw = True
108.7853 	EXP 	test1Audio2Mute: autoDraw = True
108.7853 	EXP 	test2Audio2Sound: autoDraw = True
108.8376 	EXP 	test2Audio1Sound: autoDraw = False
108.8376 	EXP 	test2Audio2Mute1: autoDraw = False
109.7864 	EXP 	test2Audio2Sound: autoDraw = False
109.7864 	EXP 	test2Audio2Mute2: autoDraw = True
112.0934 	DATA 	Keypress: g
112.3787 	DATA 	Keypress: h
112.8023 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstAudio', 'novelaudio/41_pototo2.wav'), ('secondAudio', 'novelaudio/41_pototo1.wav'), ('imageLoc', 'pngimages/41_piano.png'), ('whichAudio', 2)])
112.8697 	DATA 	Keypress: f
112.8760 	EXP 	test2Audio1Sound: autoDraw = False
112.8760 	EXP 	test1Audio2Mute: autoDraw = False
112.8760 	EXP 	test2Audio2Mute1: autoDraw = False
112.8760 	EXP 	test2Audio2Sound: autoDraw = False
112.8760 	EXP 	test2Audio2Mute2: autoDraw = False
112.8760 	EXP 	test2Image: autoDraw = False
112.8760 	EXP 	test2F: autoDraw = False
112.8760 	EXP 	test2J: autoDraw = False
112.8760 	EXP 	test2Audio1Sound: image = 'sound.png'
112.8760 	EXP 	test1Audio2Mute: image = 'mute.png'
112.8760 	EXP 	test2Audio2Mute1: image = 'mute.png'
112.8760 	EXP 	test2Audio2Sound: image = 'sound.png'
112.8760 	EXP 	test2Image: image = 'pngimages/41_piano.png'
112.8760 	EXP 	test2Audio1Sound: autoDraw = True
112.8760 	EXP 	test2Audio2Mute1: autoDraw = True
112.8760 	EXP 	test2Image: autoDraw = True
112.8760 	EXP 	test2F: autoDraw = True
112.8760 	EXP 	test2J: autoDraw = True
113.8569 	EXP 	test1Audio2Mute: autoDraw = True
113.8569 	EXP 	test2Audio2Sound: autoDraw = True
113.8901 	EXP 	test2Audio1Sound: autoDraw = False
113.8901 	EXP 	test2Audio2Mute1: autoDraw = False
114.8607 	EXP 	test2Audio2Sound: autoDraw = False
114.8607 	EXP 	test2Audio2Mute2: autoDraw = True
115.2721 	DATA 	Keypress: j
115.2923 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstAudio', 'novelaudio/79_katapi1.wav'), ('secondAudio', 'novelaudio/79_katapi2.wav'), ('imageLoc', 'pngimages/79_pig.png'), ('whichAudio', 1)])
115.3515 	EXP 	test2Audio1Sound: autoDraw = False
115.3515 	EXP 	test1Audio2Mute: autoDraw = False
115.3515 	EXP 	test2Audio2Mute1: autoDraw = False
115.3515 	EXP 	test2Audio2Sound: autoDraw = False
115.3515 	EXP 	test2Audio2Mute2: autoDraw = False
115.3515 	EXP 	test2Image: autoDraw = False
115.3515 	EXP 	test2F: autoDraw = False
115.3515 	EXP 	test2J: autoDraw = False
115.3515 	EXP 	test2Audio1Sound: image = 'sound.png'
115.3515 	EXP 	test1Audio2Mute: image = 'mute.png'
115.3515 	EXP 	test2Audio2Mute1: image = 'mute.png'
115.3515 	EXP 	test2Audio2Sound: image = 'sound.png'
115.3515 	EXP 	test2Image: image = 'pngimages/79_pig.png'
115.3515 	EXP 	test2Audio1Sound: autoDraw = True
115.3515 	EXP 	test2Audio2Mute1: autoDraw = True
115.3515 	EXP 	test2Image: autoDraw = True
115.3515 	EXP 	test2F: autoDraw = True
115.3515 	EXP 	test2J: autoDraw = True
116.3420 	EXP 	test1Audio2Mute: autoDraw = True
116.3420 	EXP 	test2Audio2Sound: autoDraw = True
116.3586 	EXP 	test2Audio1Sound: autoDraw = False
116.3586 	EXP 	test2Audio2Mute1: autoDraw = False
117.3425 	EXP 	test2Audio2Sound: autoDraw = False
117.3425 	EXP 	test2Audio2Mute2: autoDraw = True
117.8163 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstAudio', 'novelaudio/32_kipoto2.wav'), ('secondAudio', 'novelaudio/32_kipoto1.wav'), ('imageLoc', 'pngimages/32_greenpepper.png'), ('whichAudio', 1)])
117.8592 	DATA 	Keypress: f
117.8645 	EXP 	test2Audio1Sound: autoDraw = False
117.8645 	EXP 	test1Audio2Mute: autoDraw = False
117.8645 	EXP 	test2Audio2Mute1: autoDraw = False
117.8645 	EXP 	test2Audio2Sound: autoDraw = False
117.8645 	EXP 	test2Audio2Mute2: autoDraw = False
117.8645 	EXP 	test2Image: autoDraw = False
117.8645 	EXP 	test2F: autoDraw = False
117.8645 	EXP 	test2J: autoDraw = False
117.8645 	EXP 	test2Audio1Sound: image = 'sound.png'
117.8645 	EXP 	test1Audio2Mute: image = 'mute.png'
117.8645 	EXP 	test2Audio2Mute1: image = 'mute.png'
117.8645 	EXP 	test2Audio2Sound: image = 'sound.png'
117.8645 	EXP 	test2Image: image = 'pngimages/32_greenpepper.png'
117.8645 	EXP 	test2Audio1Sound: autoDraw = True
117.8645 	EXP 	test2Audio2Mute1: autoDraw = True
117.8645 	EXP 	test2Image: autoDraw = True
117.8645 	EXP 	test2F: autoDraw = True
117.8645 	EXP 	test2J: autoDraw = True
118.8605 	EXP 	test1Audio2Mute: autoDraw = True
118.8605 	EXP 	test2Audio2Sound: autoDraw = True
118.8773 	EXP 	test2Audio1Sound: autoDraw = False
118.8773 	EXP 	test2Audio2Mute1: autoDraw = False
119.8618 	EXP 	test2Audio2Sound: autoDraw = False
119.8618 	EXP 	test2Audio2Mute2: autoDraw = True
121.4020 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstAudio', 'novelaudio/34_kipaki2.wav'), ('secondAudio', 'novelaudio/34_kipaki1.wav'), ('imageLoc', 'pngimages/34_knife.png'), ('whichAudio', 1)])
121.4449 	DATA 	Keypress: f
121.4513 	EXP 	test2Audio1Sound: autoDraw = False
121.4513 	EXP 	test1Audio2Mute: autoDraw = False
121.4513 	EXP 	test2Audio2Mute1: autoDraw = False
121.4513 	EXP 	test2Audio2Sound: autoDraw = False
121.4513 	EXP 	test2Audio2Mute2: autoDraw = False
121.4513 	EXP 	test2Image: autoDraw = False
121.4513 	EXP 	test2F: autoDraw = False
121.4513 	EXP 	test2J: autoDraw = False
121.4513 	EXP 	test2Audio1Sound: image = 'sound.png'
121.4513 	EXP 	test1Audio2Mute: image = 'mute.png'
121.4513 	EXP 	test2Audio2Mute1: image = 'mute.png'
121.4513 	EXP 	test2Audio2Sound: image = 'sound.png'
121.4513 	EXP 	test2Image: image = 'pngimages/34_knife.png'
121.4513 	EXP 	test2Audio1Sound: autoDraw = True
121.4513 	EXP 	test2Audio2Mute1: autoDraw = True
121.4513 	EXP 	test2Image: autoDraw = True
121.4513 	EXP 	test2F: autoDraw = True
121.4513 	EXP 	test2J: autoDraw = True
122.4466 	EXP 	test1Audio2Mute: autoDraw = True
122.4466 	EXP 	test2Audio2Sound: autoDraw = True
122.4632 	EXP 	test2Audio1Sound: autoDraw = False
122.4632 	EXP 	test2Audio2Mute1: autoDraw = False
123.4476 	EXP 	test2Audio2Sound: autoDraw = False
123.4476 	EXP 	test2Audio2Mute2: autoDraw = True
124.2885 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstAudio', 'novelaudio/59_tipoko2.wav'), ('secondAudio', 'novelaudio/59_tipoko3.wav'), ('imageLoc', 'pngimages/59_umbrella.png'), ('whichAudio', 1)])
124.3412 	DATA 	Keypress: f
124.3475 	EXP 	test2Audio1Sound: autoDraw = False
124.3475 	EXP 	test1Audio2Mute: autoDraw = False
124.3475 	EXP 	test2Audio2Mute1: autoDraw = False
124.3475 	EXP 	test2Audio2Sound: autoDraw = False
124.3475 	EXP 	test2Audio2Mute2: autoDraw = False
124.3475 	EXP 	test2Image: autoDraw = False
124.3475 	EXP 	test2F: autoDraw = False
