2.0228 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
109.7323 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'trainingaudio/03_kikita3.wav'), ('imageTrue', 'pngimages/03_box.png'), ('audioFalse', 'trainingaudio/04_kitoti2.wav'), ('imageFalse', 'pngimages/04_ladder.png'), ('truePos', -0.5), ('falsePos', 0.5)])
109.7527 	DATA 	Keypress: j
109.7578 	EXP 	correct: autoDraw = False
109.7578 	EXP 	incorrect: autoDraw = False
109.7578 	EXP 	correct: pos = array([-0.5,  0. ])
109.7578 	EXP 	correct: image = 'pngimages/03_box.png'
109.7578 	EXP 	incorrect: pos = array([0.5, 0. ])
109.7578 	EXP 	incorrect: image = 'pngimages/04_ladder.png'
109.7578 	EXP 	correct: autoDraw = True
109.7578 	EXP 	incorrect: autoDraw = True
110.4971 	DATA 	Keypress: j
110.7598 	EXP 	correct: autoDraw = False
110.7598 	EXP 	incorrect: autoDraw = False
110.7598 	EXP 	notice: autoDraw = True
116.0091 	EXP 	Imported autoConditions\train2LoopCondition.xlsx as conditions, 3 conditions, 2 params
116.0094 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
116.0096 	EXP 	New trial (rep=0, index=0): OrderedDict([('condFiles', 'autoConditions/train2Block1.xlsx'), ('testFiles', 'autoConditions/train2Block1Test.xlsx')])
116.0168 	EXP 	Imported autoConditions/train2Block1.xlsx as conditions, 9 conditions, 2 params
116.0171 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
116.0174 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'trainingaudio/07_pitapi2.wav'), ('imageLoc', 'pngimages/07_suitcase.png')])
116.0265 	DATA 	Keypress: f
116.0302 	EXP 	notice: autoDraw = False
116.0302 	EXP 	imagetrain2: image = 'pngimages/07_suitcase.png'
116.0302 	EXP 	imagetrain2: autoDraw = True
117.0187 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'trainingaudio/15_kopota3.wav'), ('imageLoc', 'pngimages/15_barrel.png')])
117.0617 	EXP 	imagetrain2: autoDraw = False
117.0617 	EXP 	imagetrain2: autoDraw = False
117.0617 	EXP 	imagetrain2: image = 'pngimages/15_barrel.png'
117.0617 	EXP 	imagetrain2: autoDraw = True
118.0525 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'trainingaudio/21_papika1.wav'), ('imageLoc', 'pngimages/21_cheese.png')])
118.0836 	EXP 	imagetrain2: autoDraw = False
118.0836 	EXP 	imagetrain2: autoDraw = False
118.0836 	EXP 	imagetrain2: image = 'pngimages/21_cheese.png'
118.0836 	EXP 	imagetrain2: autoDraw = True
119.0693 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'trainingaudio/18_popata2.wav'), ('imageLoc', 'pngimages/18_donut.png')])
119.0857 	EXP 	imagetrain2: autoDraw = False
119.0857 	EXP 	imagetrain2: autoDraw = False
119.0857 	EXP 	imagetrain2: image = 'pngimages/18_donut.png'
119.0857 	EXP 	imagetrain2: autoDraw = True
120.0710 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'trainingaudio/01_kitipi1.wav'), ('imageLoc', 'pngimages/01_gift.png')])
120.0869 	EXP 	imagetrain2: autoDraw = False
120.0869 	EXP 	imagetrain2: autoDraw = False
120.0869 	EXP 	imagetrain2: image = 'pngimages/01_gift.png'
120.0869 	EXP 	imagetrain2: autoDraw = True
121.0883 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'trainingaudio/06_titoka3.wav'), ('imageLoc', 'pngimages/06_tent.png')])
121.1139 	EXP 	imagetrain2: autoDraw = False
121.1139 	EXP 	imagetrain2: autoDraw = False
121.1139 	EXP 	imagetrain2: image = 'pngimages/06_tent.png'
121.1139 	EXP 	imagetrain2: autoDraw = True
122.1063 	EXP 	New trial (rep=0, index=6): OrderedDict([('audio', 'trainingaudio/19_papipi1.wav'), ('imageLoc', 'pngimages/19_burger.png')])
122.1207 	EXP 	imagetrain2: autoDraw = False
122.1207 	EXP 	imagetrain2: autoDraw = False
122.1207 	EXP 	imagetrain2: image = 'pngimages/19_burger.png'
122.1207 	EXP 	imagetrain2: autoDraw = True
123.1065 	EXP 	New trial (rep=0, index=7): OrderedDict([('audio', 'trainingaudio/04_kitoti2.wav'), ('imageLoc', 'pngimages/04_ladder.png')])
123.1207 	EXP 	imagetrain2: autoDraw = False
123.1207 	EXP 	imagetrain2: autoDraw = False
123.1207 	EXP 	imagetrain2: image = 'pngimages/04_ladder.png'
123.1207 	EXP 	imagetrain2: autoDraw = True
124.1077 	EXP 	New trial (rep=0, index=8): OrderedDict([('audio', 'trainingaudio/20_tatito1.wav'), ('imageLoc', 'pngimages/20_pizza.png')])
124.1326 	EXP 	imagetrain2: autoDraw = False
124.1326 	EXP 	imagetrain2: autoDraw = False
124.1326 	EXP 	imagetrain2: image = 'pngimages/20_pizza.png'
124.1326 	EXP 	imagetrain2: autoDraw = True
125.1341 	EXP 	Imported autoConditions/train2Block1Test.xlsx as conditions, 9 conditions, 6 params
125.1344 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
125.1347 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'trainingaudio/18_popata2.wav'), ('imageTrue', 'pngimages/18_donut.png'), ('audioFalse', 'trainingaudio/06_titoka3.wav'), ('imageFalse', 'pngimages/06_tent.png'), ('truePos', 0.5), ('falsePos', -0.5)])
125.1546 	EXP 	imagetrain2: autoDraw = False
125.1546 	EXP 	imagetrain2: autoDraw = False
125.1546 	EXP 	correct2: pos = array([0.5, 0. ])
125.1546 	EXP 	correct2: image = 'pngimages/18_donut.png'
125.1546 	EXP 	incorrect2: pos = array([-0.5,  0. ])
125.1546 	EXP 	incorrect2: image = 'pngimages/06_tent.png'
125.1546 	EXP 	correct2: autoDraw = True
125.1546 	EXP 	incorrect2: autoDraw = True
126.5471 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'trainingaudio/20_tatito1.wav'), ('imageTrue', 'pngimages/20_pizza.png'), ('audioFalse', 'trainingaudio/19_papipi1.wav'), ('imageFalse', 'pngimages/19_burger.png'), ('truePos', -0.5), ('falsePos', 0.5)])
126.5774 	DATA 	Keypress: j
126.5825 	EXP 	correct2: autoDraw = False
126.5825 	EXP 	incorrect2: autoDraw = False
126.5825 	EXP 	correct2: pos = array([-0.5,  0. ])
126.5825 	EXP 	correct2: image = 'pngimages/20_pizza.png'
126.5825 	EXP 	incorrect2: pos = array([0.5, 0. ])
126.5825 	EXP 	incorrect2: image = 'pngimages/19_burger.png'
126.5825 	EXP 	correct2: autoDraw = True
126.5825 	EXP 	incorrect2: autoDraw = True
127.7642 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'trainingaudio/21_papika1.wav'), ('imageTrue', 'pngimages/21_cheese.png'), ('audioFalse', 'trainingaudio/01_kitipi1.wav'), ('imageFalse', 'pngimages/01_gift.png'), ('truePos', -0.5), ('falsePos', 0.5)])
127.7965 	DATA 	Keypress: j
127.8015 	EXP 	correct2: autoDraw = False
127.8015 	EXP 	incorrect2: autoDraw = False
127.8015 	EXP 	correct2: pos = array([-0.5,  0. ])
127.8015 	EXP 	correct2: image = 'pngimages/21_cheese.png'
127.8015 	EXP 	incorrect2: pos = array([0.5, 0. ])
127.8015 	EXP 	incorrect2: image = 'pngimages/01_gift.png'
127.8015 	EXP 	correct2: autoDraw = True
127.8015 	EXP 	incorrect2: autoDraw = True
128.9149 	EXP 	New trial (rep=0, index=3): OrderedDict([('audioTrue', 'trainingaudio/15_kopota3.wav'), ('imageTrue', 'pngimages/15_barrel.png'), ('audioFalse', 'trainingaudio/04_kitoti2.wav'), ('imageFalse', 'pngimages/04_ladder.png'), ('truePos', -0.5), ('falsePos', 0.5)])
128.9839 	DATA 	Keypress: j
128.9896 	EXP 	correct2: autoDraw = False
128.9896 	EXP 	incorrect2: autoDraw = False
128.9896 	EXP 	correct2: pos = array([-0.5,  0. ])
128.9896 	EXP 	correct2: image = 'pngimages/15_barrel.png'
128.9896 	EXP 	incorrect2: pos = array([0.5, 0. ])
128.9896 	EXP 	incorrect2: image = 'pngimages/04_ladder.png'
128.9896 	EXP 	correct2: autoDraw = True
128.9896 	EXP 	incorrect2: autoDraw = True
130.1323 	EXP 	New trial (rep=0, index=4): OrderedDict([('audioTrue', 'trainingaudio/07_pitapi2.wav'), ('imageTrue', 'pngimages/07_suitcase.png'), ('audioFalse', 'trainingaudio/06_titoka3.wav'), ('imageFalse', 'pngimages/06_tent.png'), ('truePos', 0.5), ('falsePos', -0.5)])
130.1656 	DATA 	Keypress: j
130.1701 	EXP 	correct2: autoDraw = False
130.1701 	EXP 	incorrect2: autoDraw = False
130.1701 	EXP 	correct2: pos = array([0.5, 0. ])
130.1701 	EXP 	correct2: image = 'pngimages/07_suitcase.png'
130.1701 	EXP 	incorrect2: pos = array([-0.5,  0. ])
130.1701 	EXP 	incorrect2: image = 'pngimages/06_tent.png'
130.1701 	EXP 	correct2: autoDraw = True
130.1701 	EXP 	incorrect2: autoDraw = True
131.3160 	DATA 	Keypress: j
131.3327 	EXP 	New trial (rep=0, index=5): OrderedDict([('audioTrue', 'trainingaudio/20_tatito1.wav'), ('imageTrue', 'pngimages/20_pizza.png'), ('audioFalse', 'trainingaudio/01_kitipi1.wav'), ('imageFalse', 'pngimages/01_gift.png'), ('truePos', -0.5), ('falsePos', 0.5)])
131.3651 	EXP 	correct2: autoDraw = False
131.3651 	EXP 	incorrect2: autoDraw = False
131.3651 	EXP 	correct2: pos = array([-0.5,  0. ])
131.3651 	EXP 	correct2: image = 'pngimages/20_pizza.png'
131.3651 	EXP 	incorrect2: pos = array([0.5, 0. ])
131.3651 	EXP 	incorrect2: image = 'pngimages/01_gift.png'
131.3651 	EXP 	correct2: autoDraw = True
131.3651 	EXP 	incorrect2: autoDraw = True
132.5173 	EXP 	New trial (rep=0, index=6): OrderedDict([('audioTrue', 'trainingaudio/07_pitapi2.wav'), ('imageTrue', 'pngimages/07_suitcase.png'), ('audioFalse', 'trainingaudio/21_papika1.wav'), ('imageFalse', 'pngimages/21_cheese.png'), ('truePos', 0.5), ('falsePos', -0.5)])
132.5463 	DATA 	Keypress: j
132.5514 	EXP 	correct2: autoDraw = False
132.5514 	EXP 	incorrect2: autoDraw = False
132.5514 	EXP 	correct2: pos = array([0.5, 0. ])
132.5514 	EXP 	correct2: image = 'pngimages/07_suitcase.png'
132.5514 	EXP 	incorrect2: pos = array([-0.5,  0. ])
132.5514 	EXP 	incorrect2: image = 'pngimages/21_cheese.png'
132.5514 	EXP 	correct2: autoDraw = True
132.5514 	EXP 	incorrect2: autoDraw = True
133.6853 	EXP 	New trial (rep=0, index=7): OrderedDict([('audioTrue', 'trainingaudio/04_kitoti2.wav'), ('imageTrue', 'pngimages/04_ladder.png'), ('audioFalse', 'trainingaudio/18_popata2.wav'), ('imageFalse', 'pngimages/18_donut.png'), ('truePos', -0.5), ('falsePos', 0.5)])
133.7061 	DATA 	Keypress: j
133.7113 	EXP 	correct2: autoDraw = False
133.7113 	EXP 	incorrect2: autoDraw = False
133.7113 	EXP 	correct2: pos = array([-0.5,  0. ])
133.7113 	EXP 	correct2: image = 'pngimages/04_ladder.png'
133.7113 	EXP 	incorrect2: pos = array([0.5, 0. ])
133.7113 	EXP 	incorrect2: image = 'pngimages/18_donut.png'
133.7113 	EXP 	correct2: autoDraw = True
133.7113 	EXP 	incorrect2: autoDraw = True
134.8532 	EXP 	New trial (rep=0, index=8): OrderedDict([('audioTrue', 'trainingaudio/15_kopota3.wav'), ('imageTrue', 'pngimages/15_barrel.png'), ('audioFalse', 'trainingaudio/19_papipi1.wav'), ('imageFalse', 'pngimages/19_burger.png'), ('truePos', -0.5), ('falsePos', 0.5)])
134.9024 	DATA 	Keypress: j
134.9076 	EXP 	correct2: autoDraw = False
134.9076 	EXP 	incorrect2: autoDraw = False
134.9076 	EXP 	correct2: pos = array([-0.5,  0. ])
134.9076 	EXP 	correct2: image = 'pngimages/15_barrel.png'
134.9076 	EXP 	incorrect2: pos = array([0.5, 0. ])
134.9076 	EXP 	incorrect2: image = 'pngimages/19_burger.png'
134.9076 	EXP 	correct2: autoDraw = True
134.9076 	EXP 	incorrect2: autoDraw = True
136.1877 	EXP 	New trial (rep=0, index=1): OrderedDict([('condFiles', 'autoConditions/train2Block2.xlsx'), ('testFiles', 'autoConditions/train2Block2Test.xlsx')])
136.1963 	EXP 	Imported autoConditions/train2Block2.xlsx as conditions, 9 conditions, 2 params
136.1965 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
136.1968 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'trainingaudio/25_tapapi1.wav'), ('imageLoc', 'pngimages/25_apple.png')])
136.2079 	DATA 	Keypress: j
136.2116 	EXP 	correct2: autoDraw = False
136.2116 	EXP 	incorrect2: autoDraw = False
136.2116 	EXP 	imagetrain2: image = 'pngimages/25_apple.png'
136.2116 	EXP 	imagetrain2: autoDraw = True
137.2013 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'trainingaudio/08_tipako2.wav'), ('imageLoc', 'pngimages/08_bell.png')])
137.2162 	EXP 	imagetrain2: autoDraw = False
137.2162 	EXP 	imagetrain2: autoDraw = False
137.2162 	EXP 	imagetrain2: image = 'pngimages/08_bell.png'
137.2162 	EXP 	imagetrain2: autoDraw = True
137.3183 	DATA 	Keypress: j
138.2031 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'trainingaudio/09_tipata2.wav'), ('imageLoc', 'pngimages/09_plane.png')])
138.2319 	EXP 	imagetrain2: autoDraw = False
138.2319 	EXP 	imagetrain2: autoDraw = False
138.2319 	EXP 	imagetrain2: image = 'pngimages/09_plane.png'
138.2319 	EXP 	imagetrain2: autoDraw = True
139.2194 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'trainingaudio/13_kopopi1.wav'), ('imageLoc', 'pngimages/13_toast.png')])
139.2342 	EXP 	imagetrain2: autoDraw = False
139.2342 	EXP 	imagetrain2: autoDraw = False
139.2342 	EXP 	imagetrain2: image = 'pngimages/13_toast.png'
139.2342 	EXP 	imagetrain2: autoDraw = True
140.2202 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'trainingaudio/03_kikita3.wav'), ('imageLoc', 'pngimages/03_box.png')])
140.2350 	EXP 	imagetrain2: autoDraw = False
140.2350 	EXP 	imagetrain2: autoDraw = False
140.2350 	EXP 	imagetrain2: image = 'pngimages/03_box.png'
140.2350 	EXP 	imagetrain2: autoDraw = True
141.2214 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'trainingaudio/10_tokiti1.wav'), ('imageLoc', 'pngimages/10_backpack.png')])
141.2358 	EXP 	imagetrain2: autoDraw = False
141.2358 	EXP 	imagetrain2: autoDraw = False
141.2358 	EXP 	imagetrain2: image = 'pngimages/10_backpack.png'
141.2358 	EXP 	imagetrain2: autoDraw = True
142.2235 	EXP 	New trial (rep=0, index=6): OrderedDict([('audio', 'trainingaudio/11_tokiko1.wav'), ('imageLoc', 'pngimages/11_compass.png')])
142.2430 	EXP 	imagetrain2: autoDraw = False
142.2430 	EXP 	imagetrain2: autoDraw = False
142.2430 	EXP 	imagetrain2: image = 'pngimages/11_compass.png'
142.2430 	EXP 	imagetrain2: autoDraw = True
143.2433 	EXP 	New trial (rep=0, index=7): OrderedDict([('audio', 'trainingaudio/24_takopa1.wav'), ('imageLoc', 'pngimages/24_banana.png')])
143.3197 	EXP 	imagetrain2: autoDraw = False
143.3197 	EXP 	imagetrain2: autoDraw = False
143.3197 	EXP 	imagetrain2: image = 'pngimages/24_banana.png'
143.3197 	EXP 	imagetrain2: autoDraw = True
144.3072 	EXP 	New trial (rep=0, index=8): OrderedDict([('audio', 'trainingaudio/17_kotako2.wav'), ('imageLoc', 'pngimages/17_cracker.png')])
144.3217 	EXP 	imagetrain2: autoDraw = False
144.3217 	EXP 	imagetrain2: autoDraw = False
144.3217 	EXP 	imagetrain2: image = 'pngimages/17_cracker.png'
144.3217 	EXP 	imagetrain2: autoDraw = True
145.3181 	EXP 	Imported autoConditions/train2Block2Test.xlsx as conditions, 9 conditions, 6 params
145.3184 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
145.3187 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'trainingaudio/25_tapapi1.wav'), ('imageTrue', 'pngimages/25_apple.png'), ('audioFalse', 'trainingaudio/13_kopopi1.wav'), ('imageFalse', 'pngimages/13_toast.png'), ('truePos', 0.5), ('falsePos', -0.5)])
145.3405 	EXP 	imagetrain2: autoDraw = False
145.3405 	EXP 	imagetrain2: autoDraw = False
145.3405 	EXP 	correct2: pos = array([0.5, 0. ])
145.3405 	EXP 	correct2: image = 'pngimages/25_apple.png'
145.3405 	EXP 	incorrect2: pos = array([-0.5,  0. ])
145.3405 	EXP 	incorrect2: image = 'pngimages/13_toast.png'
145.3405 	EXP 	correct2: autoDraw = True
145.3405 	EXP 	incorrect2: autoDraw = True
146.8801 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'trainingaudio/11_tokiko1.wav'), ('imageTrue', 'pngimages/11_compass.png'), ('audioFalse', 'trainingaudio/24_takopa1.wav'), ('imageFalse', 'pngimages/24_banana.png'), ('truePos', 0.5), ('falsePos', -0.5)])
146.9185 	DATA 	Keypress: j
146.9235 	EXP 	correct2: autoDraw = False
146.9235 	EXP 	incorrect2: autoDraw = False
146.9235 	EXP 	correct2: pos = array([0.5, 0. ])
146.9235 	EXP 	correct2: image = 'pngimages/11_compass.png'
146.9235 	EXP 	incorrect2: pos = array([-0.5,  0. ])
146.9235 	EXP 	incorrect2: image = 'pngimages/24_banana.png'
146.9235 	EXP 	correct2: autoDraw = True
146.9235 	EXP 	incorrect2: autoDraw = True
147.9642 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'trainingaudio/09_tipata2.wav'), ('imageTrue', 'pngimages/09_plane.png'), ('audioFalse', 'trainingaudio/10_tokiti1.wav'), ('imageFalse', 'pngimages/10_backpack.png'), ('truePos', -0.5), ('falsePos', 0.5)])
148.0130 	DATA 	Keypress: j
148.0182 	EXP 	correct2: autoDraw = False
148.0182 	EXP 	incorrect2: autoDraw = False
148.0182 	EXP 	correct2: pos = array([-0.5,  0. ])
148.0182 	EXP 	correct2: image = 'pngimages/09_plane.png'
148.0182 	EXP 	incorrect2: pos = array([0.5, 0. ])
148.0182 	EXP 	incorrect2: image = 'pngimages/10_backpack.png'
148.0182 	EXP 	correct2: autoDraw = True
148.0182 	EXP 	incorrect2: autoDraw = True
148.6289 	DATA 	Keypress: j
149.6154 	EXP 	New trial (rep=0, index=3): OrderedDict([('audioTrue', 'trainingaudio/17_kotako2.wav'), ('imageTrue', 'pngimages/17_cracker.png'), ('audioFalse', 'trainingaudio/08_tipako2.wav'), ('imageFalse', 'pngimages/08_bell.png'), ('truePos', -0.5), ('falsePos', 0.5)])
149.6318 	DATA 	Keypress: j
149.6365 	EXP 	correct2: autoDraw = False
149.6365 	EXP 	incorrect2: autoDraw = False
149.6365 	EXP 	correct2: pos = array([-0.5,  0. ])
149.6365 	EXP 	correct2: image = 'pngimages/17_cracker.png'
149.6365 	EXP 	incorrect2: pos = array([0.5, 0. ])
149.6365 	EXP 	incorrect2: image = 'pngimages/08_bell.png'
149.6365 	EXP 	correct2: autoDraw = True
149.6365 	EXP 	incorrect2: autoDraw = True
150.8997 	EXP 	New trial (rep=0, index=4): OrderedDict([('audioTrue', 'trainingaudio/03_kikita3.wav'), ('imageTrue', 'pngimages/03_box.png'), ('audioFalse', 'trainingaudio/09_tipata2.wav'), ('imageFalse', 'pngimages/09_plane.png'), ('truePos', -0.5), ('falsePos', 0.5)])
150.9308 	DATA 	Keypress: j
150.9362 	EXP 	correct2: autoDraw = False
150.9362 	EXP 	incorrect2: autoDraw = False
150.9362 	EXP 	correct2: pos = array([-0.5,  0. ])
150.9362 	EXP 	correct2: image = 'pngimages/03_box.png'
150.9362 	EXP 	incorrect2: pos = array([0.5, 0. ])
150.9362 	EXP 	incorrect2: image = 'pngimages/09_plane.png'
150.9362 	EXP 	correct2: autoDraw = True
150.9362 	EXP 	incorrect2: autoDraw = True
152.0832 	EXP 	New trial (rep=0, index=5): OrderedDict([('audioTrue', 'trainingaudio/17_kotako2.wav'), ('imageTrue', 'pngimages/17_cracker.png'), ('audioFalse', 'trainingaudio/25_tapapi1.wav'), ('imageFalse', 'pngimages/25_apple.png'), ('truePos', -0.5), ('falsePos', 0.5)])
152.1032 	DATA 	Keypress: j
152.1080 	EXP 	correct2: autoDraw = False
152.1080 	EXP 	incorrect2: autoDraw = False
152.1080 	EXP 	correct2: pos = array([-0.5,  0. ])
152.1080 	EXP 	correct2: image = 'pngimages/17_cracker.png'
152.1080 	EXP 	incorrect2: pos = array([0.5, 0. ])
152.1080 	EXP 	incorrect2: image = 'pngimages/25_apple.png'
152.1080 	EXP 	correct2: autoDraw = True
152.1080 	EXP 	incorrect2: autoDraw = True
153.2176 	DATA 	Keypress: j
153.2355 	EXP 	New trial (rep=0, index=6): OrderedDict([('audioTrue', 'trainingaudio/03_kikita3.wav'), ('imageTrue', 'pngimages/03_box.png'), ('audioFalse', 'trainingaudio/24_takopa1.wav'), ('imageFalse', 'pngimages/24_banana.png'), ('truePos', -0.5), ('falsePos', 0.5)])
153.3015 	EXP 	correct2: autoDraw = False
153.3015 	EXP 	incorrect2: autoDraw = False
153.3015 	EXP 	correct2: pos = array([-0.5,  0. ])
153.3015 	EXP 	correct2: image = 'pngimages/03_box.png'
153.3015 	EXP 	incorrect2: pos = array([0.5, 0. ])
153.3015 	EXP 	incorrect2: image = 'pngimages/24_banana.png'
153.3015 	EXP 	correct2: autoDraw = True
153.3015 	EXP 	incorrect2: autoDraw = True
154.4188 	EXP 	New trial (rep=0, index=7): OrderedDict([('audioTrue', 'trainingaudio/13_kopopi1.wav'), ('imageTrue', 'pngimages/13_toast.png'), ('audioFalse', 'trainingaudio/08_tipako2.wav'), ('imageFalse', 'pngimages/08_bell.png'), ('truePos', 0.5), ('falsePos', -0.5)])
154.4348 	DATA 	Keypress: j
154.4397 	EXP 	correct2: autoDraw = False
154.4397 	EXP 	incorrect2: autoDraw = False
154.4397 	EXP 	correct2: pos = array([0.5, 0. ])
154.4397 	EXP 	correct2: image = 'pngimages/13_toast.png'
154.4397 	EXP 	incorrect2: pos = array([-0.5,  0. ])
154.4397 	EXP 	incorrect2: image = 'pngimages/08_bell.png'
154.4397 	EXP 	correct2: autoDraw = True
154.4397 	EXP 	incorrect2: autoDraw = True
155.9376 	EXP 	New trial (rep=0, index=8): OrderedDict([('audioTrue', 'trainingaudio/11_tokiko1.wav'), ('imageTrue', 'pngimages/11_compass.png'), ('audioFalse', 'trainingaudio/10_tokiti1.wav'), ('imageFalse', 'pngimages/10_backpack.png'), ('truePos', -0.5), ('falsePos', 0.5)])
155.9561 	DATA 	Keypress: j
155.9609 	EXP 	correct2: autoDraw = False
155.9609 	EXP 	incorrect2: autoDraw = False
155.9609 	EXP 	correct2: pos = array([-0.5,  0. ])
155.9609 	EXP 	correct2: image = 'pngimages/11_compass.png'
155.9609 	EXP 	incorrect2: pos = array([0.5, 0. ])
155.9609 	EXP 	incorrect2: image = 'pngimages/10_backpack.png'
155.9609 	EXP 	correct2: autoDraw = True
155.9609 	EXP 	incorrect2: autoDraw = True
157.0207 	DATA 	Keypress: j
157.0386 	EXP 	New trial (rep=0, index=2): OrderedDict([('condFiles', 'autoConditions/train2Block3.xlsx'), ('testFiles', 'autoConditions/train2Block3Test.xlsx')])
157.0470 	EXP 	Imported autoConditions/train2Block3.xlsx as conditions, 9 conditions, 2 params
157.0473 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
157.0475 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'trainingaudio/16_kotapi2.wav'), ('imageLoc', 'pngimages/16_icecream.png')])
157.0588 	EXP 	correct2: autoDraw = False
157.0588 	EXP 	incorrect2: autoDraw = False
157.0588 	EXP 	imagetrain2: image = 'pngimages/16_icecream.png'
157.0588 	EXP 	imagetrain2: autoDraw = True
158.0531 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'trainingaudio/02_pitito3.wav'), ('imageLoc', 'pngimages/02_pallet.png')])
158.0665 	EXP 	imagetrain2: autoDraw = False
158.0665 	EXP 	imagetrain2: autoDraw = False
158.0665 	EXP 	imagetrain2: image = 'pngimages/02_pallet.png'
158.0665 	EXP 	imagetrain2: autoDraw = True
159.0528 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'trainingaudio/26_kapako1.wav'), ('imageLoc', 'pngimages/26_pineapple.png')])
159.0761 	EXP 	imagetrain2: autoDraw = False
159.0761 	EXP 	imagetrain2: autoDraw = False
159.0761 	EXP 	imagetrain2: image = 'pngimages/26_pineapple.png'
159.0761 	EXP 	imagetrain2: autoDraw = True
160.0748 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'trainingaudio/22_kakoki1.wav'), ('imageLoc', 'pngimages/22_egg.png')])
160.1290 	EXP 	imagetrain2: autoDraw = False
160.1290 	EXP 	imagetrain2: autoDraw = False
160.1290 	EXP 	imagetrain2: image = 'pngimages/22_egg.png'
160.1290 	EXP 	imagetrain2: autoDraw = True
161.1224 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'trainingaudio/14_pokoto1.wav'), ('imageLoc', 'pngimages/14_coffee.png')])
161.1390 	EXP 	imagetrain2: autoDraw = False
161.1390 	EXP 	imagetrain2: autoDraw = False
161.1390 	EXP 	imagetrain2: image = 'pngimages/14_coffee.png'
161.1390 	EXP 	imagetrain2: autoDraw = True
162.1395 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'trainingaudio/05_titopo2.wav'), ('imageLoc', 'pngimages/05_megaphone.png')])
162.1541 	EXP 	imagetrain2: autoDraw = False
162.1541 	EXP 	imagetrain2: autoDraw = False
162.1541 	EXP 	imagetrain2: image = 'pngimages/05_megaphone.png'
162.1541 	EXP 	imagetrain2: autoDraw = True
163.1398 	EXP 	New trial (rep=0, index=6): OrderedDict([('audio', 'trainingaudio/23_patoko1.wav'), ('imageLoc', 'pngimages/23_lemon.png')])
163.1541 	EXP 	imagetrain2: autoDraw = False
163.1541 	EXP 	imagetrain2: autoDraw = False
163.1541 	EXP 	imagetrain2: image = 'pngimages/23_lemon.png'
163.1541 	EXP 	imagetrain2: autoDraw = True
164.1411 	EXP 	New trial (rep=0, index=7): OrderedDict([('audio', 'trainingaudio/27_pakapa1.wav'), ('imageLoc', 'pngimages/27_kiwi.png')])
164.1549 	EXP 	imagetrain2: autoDraw = False
164.1549 	EXP 	imagetrain2: autoDraw = False
164.1549 	EXP 	imagetrain2: image = 'pngimages/27_kiwi.png'
164.1549 	EXP 	imagetrain2: autoDraw = True
165.1420 	EXP 	New trial (rep=0, index=8): OrderedDict([('audio', 'trainingaudio/12_pokika3.wav'), ('imageLoc', 'pngimages/12_pie.png')])
165.1773 	EXP 	imagetrain2: autoDraw = False
165.1773 	EXP 	imagetrain2: autoDraw = False
165.1773 	EXP 	imagetrain2: image = 'pngimages/12_pie.png'
165.1773 	EXP 	imagetrain2: autoDraw = True
166.1846 	EXP 	Imported autoConditions/train2Block3Test.xlsx as conditions, 9 conditions, 6 params
166.1850 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
